id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102727868975638	,P18XMBEYm,【#了不起的女孩们#山凤凰#公益V探访#邀您一起看见真实的爱心故事】@学霸课长 ：女孩们，无论梦想有多大都不要放弃，教育是你们实现梦想的翅膀，我们会继续支持你们，直到你们展翅高飞#世界儿童日# @浙江省妇女儿童基金会,,,,,2024-11-20T10:09:51,铀媒,27,10,6,"了不起的女孩们,公益V探访,世界儿童日","学霸课长,浙江省妇女儿童基金会",2024-11-20 10:09:51,False,1659362277,冯志刚,5102720602866279	,P18M4c1Ej,"【#了不起的女孩们# 山凤凰#公益V探访# 邀您一起看见真实的爱心故事】#世界儿童日#，项目组邀请微博达人@学霸课长 前往重庆黔江开启公益探访旅程，实地走访，了解正在资助和需要资助的女孩们生活近况和学习情况。鼓励女孩们好好读书，不管身在何方，无论境遇如何，每个女孩都可以努力活成想要的样子！@微公益 @浙江省妇女儿童基金会 
冯志刚的微博视频",,,"https://f.video.weibocdn.com/o0/Y4phWzmGlx08jJhGoMdW01041201GVN60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877017&ssig=liKN4F7rcZ&KID=unistore,video",,2024-11-20T09:40:58,微博视频号,1157,92,2349,"了不起的女孩们,公益V探访,世界儿童日","学霸课长,微公益,浙江省妇女儿童基金会",2024-11-20 09:40:58
5102511449444963	,P13kIDD47,突然发生的踩踏事故，学会在慌乱的人群中减少自己受到达伤害，脱离险境#v救援联盟#,,,,,2024-11-19T19:49:52,iPhone 15 Pro,107,78,19,v救援联盟,,2024-11-19 19:49:52,False,1866554180,救援队长郭台伟,5102482457364672	,P12zXuTT2,"突然发生的踩踏事故，学会在慌乱的人群中减少自己受到达伤害，脱离险境#v救援联盟##踩踏事故##安全# 
救援队长郭台伟的微博视频
 ",,,"https://f.video.weibocdn.com/u0/d6I4W7L3gx08jIeHgG2I01041202a3HK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877017&ssig=L4sJYK6jYN&KID=unistore,video",,2024-11-19T17:54:40,微博视频号,21,3,25,"v救援联盟,踩踏事故,安全",,2024-11-19 17:54:40
5102499251880706	,P13137TfY,感谢@蔡卓妍官方后援会 支持#免费午餐# 项目，一起帮助孩子们吃上热腾腾的午餐。,,,,,2024-11-19T19:01:23,OPPO Find N3 Flip,32,3,9,免费午餐,蔡卓妍官方后援会,2024-11-19 19:01:23,False,1763098454,蔡卓妍官方后援会,5102497335346976	,P12XXmqZy,"蔡卓妍#人人公益节##请孩子们好好吃饭#我在“免费午餐”项目捐款成功！希望我小小的力量和@蔡卓妍官方后援会 一起，在大大的世界里温暖更多人。@免费午餐 
免费午餐
 ",,,,,2024-11-19T18:53:47,微公益,88,46,27,"人人公益节,请孩子们好好吃饭","蔡卓妍官方后援会,免费午餐",2024-11-19 18:53:47
5102486531345640	,P12Gx5E3S,【#了不起的女孩们# 山凤凰#公益V探访# 探访活动正式启动！】重庆黔江探访之旅第一天，跟随@山凤凰女生助学计划 公益大使@学霸课长 的脚步，一起了解、鼓励山凤凰女孩们,,,,,2024-11-19T18:10:51,铀媒,41,18,14,"了不起的女孩们,公益V探访","山凤凰女生助学计划,学霸课长",2024-11-19 18:10:51,False,2789987841,学霸课长,5102483670565720	,P12BV2naw,【#了不起的女孩们# 山凤凰#公益V探访# 探访活动正式启动！】#世界儿童日#，很荣幸成为@山凤凰女生助学计划 公益项目的公益大使，并受到@浙江省妇女儿童基金会 @微公益  的邀请，踏上前往重庆黔江探访的旅程，通过实地走访，了解正在资助和待资助的女孩们生活近况、学习情况等，对项目有更清晰的了解。希望我的小小陪伴，能够鼓励女孩们好好读书，看到山外的世界，让她们慢慢理解：不管身在何方，无论境遇如何，我们都可以努力活成想要的样子，期待凤凰展翅高飞的那一天。,,"https://wx1.sinaimg.cn/large/a64bd601ly1hvrp8iytxdj21t43wzqof.jpg,https://wx1.sinaimg.cn/large/a64bd601ly1hvrp8ifc7hj21t53wzb29.jpg",,,2024-11-19T17:59:29,月球,1875,922,2808,"了不起的女孩们,公益V探访,世界儿童日","山凤凰女生助学计划,浙江省妇女儿童基金会,微公益",2024-11-19 17:59:29
5102476448238035	,P12qgyz5x,《联合国气候变化框架公约》第29次缔约方大会（COP29）11月11日至22日在阿塞拜疆首都巴库举办，#cop29#旨在倡导各国减少温室气体排放，应对全球气候变化，共同推动人类可持续发展。#做自然的朋友#各公益环保机构用专业视角与广泛影响力，助力推动广大公众对气候变化问题的深入认知与高度关注。,,,,,2024-11-19T17:30:47,铀媒,29,7,2,"cop29,做自然的朋友",,2024-11-19 17:30:47,False,5754133643,微博环保,5102460030420643	,P11ZN1Lqz,"《联合国气候变化框架公约》第29次缔约方大会（COP29）11月11日至22日在阿塞拜疆首都巴库举办，#cop29#旨在倡导各国减少温室气体排放，应对全球气候变化，共同推动人类可持续发展，气候问题再次成为全球关注的焦点。#做自然的朋友#各公益环保机构专业视角与广泛影响力，助力推动广大公众对气候变化问题的深入认知与高度关注。@大自然保护协会TNC 发布了头条文章：《展望COP29 | 在巴库气候融资谈判中须把人民放在首位》 大自然保护协会（TNC）全球气候负责人评论本次会议的意义和她希望看到的成果。
网页链接@阿拉善SEE公益机构 SEE基金会持续作为观察员机构参与大会，在中国角及UN官方场馆内举办多个边会及展览，
网页链接
 @无境深蓝BetterBlue 无境深蓝受邀参与国际冰冻圈馆“迈向2025国际冰川保护年”主题边会活动。 
网页链接
 @极地未来PolarHub 邀请到@UNIQ-王一博 参与到中国角#青年行动 世界未来#的边会活动中。 
网页链接@蔚蓝地图 碳圈年会COP29为啥成了金融COP?
网页链接@绿色和平 绿色和平中国总负责人袁瑛表示，美国在气候行动的再度缺席，使得人们对于中国发挥更积极的领导力有了更多的期待。 
网页链接
此次大会聚焦于气候融资新目标的谈判，力求通过国际合作，争取更多共识与成果，以有效应对气候变化。",,"https://wx2.sinaimg.cn/large/006hpL19ly1hvrmg9wd6mj30k70jaqfi.jpg,https://wx1.sinaimg.cn/large/006hpL19ly1hvrmg9vv5ij30jl0iugw2.jpg,https://wx1.sinaimg.cn/large/006hpL19ly1hvrmg9odkxj30dd0fm7a0.jpg,https://wx3.sinaimg.cn/large/006hpL19ly1hvrmg9o4m9j30d70digra.jpg,https://wx1.sinaimg.cn/large/006hpL19ly1hvrmg9giz9j30jy0d60wd.jpg,https://wx3.sinaimg.cn/large/006hpL19ly1hvrmjbnigej30kd0fxwlg.jpg",,,2024-11-19T16:25:33,微博网页版,18,11,43,"cop29,做自然的朋友,青年行动 世界未来","大自然保护协会TNC,阿拉善SEE公益机构,无境深蓝BetterBlue,极地未来PolarHub,UNIQ-王一博,蔚蓝地图,绿色和平",2024-11-19 16:25:33
5102427975978725	,P11a5p5l3,#看见公益#她是母亲，也是养育师。来自慧育希望儿童早期发展项目的养育师吕增男，在一次次培训与实践中成长，用专业的方式陪伴村里的孩子们一起长大#世界儿童日#,,,,,2024-11-19T14:18:11,铀媒,38,23,7,"看见公益,世界儿童日",,2024-11-19 14:18:11,False,1647171880,中国乡村发展基金会,5102393202840990	,P10g0bV4q,"#托起明日的太阳##世界儿童日#🌟她是母亲，也是养育师。来自慧育希望儿童早期发展项目的养育师吕增男，在一次次培训与实践中成长，坚持不懈地指导并帮助着村里的家长们用科学的方式养育孩子，也用专业的方式陪伴着村里的孩子们一起长大。她说，只要村里的活动中心开着，就会作为养育师继续给这些小朋友和“大朋友”们上课，一直坚持下去
。关注中国乡村发展基金会与北京陈江和公益基金会联合开展的慧育希望儿童早期发展项目，关注乡村儿童的健康成长~ #童你一起育见希望# 
中国乡村发展基金会的微博视频",,,"https://f.video.weibocdn.com/o0/EPdL5P3jlx08jBCBs9bG01041201OaVB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877021&ssig=DE4NmR8dFp&KID=unistore,video",,2024-11-19T12:00:00,微博视频号,2,0,12,"托起明日的太阳,世界儿童日,童你一起育见希望",,2024-11-19 12:00:00
5102427745289077	,P119ImbVH,自然的归自然，就让她野蛮生长。我们只需要关心她、爱护她、欣赏她，做她的朋友，#做自然的朋友#,,,,,2024-11-19T14:17:15,iPhone 15 Pro,35,9,8,做自然的朋友,,2024-11-19 14:17:15,False,6477533728,超级奶爸在旅行,5102308498867189	,P0Y3nBcLb,"让自然野蛮生长｜#我有一片胡杨林##做自然的朋友# 
我飞跃雪山和湖泊，我穿越沙漠和戈壁，来到轮台参加【 做自然的朋友】塔里木胡杨林探访活动。我们来到草湖乡探访胡杨林的种植与养护，如果说护林员是沙漠的主人，那这里的每一颗胡杨就是他们的孩子。
沿着沙漠公路，我们来到依明且克管护站，登上高高的瞭望塔，放眼望去，成片的胡杨林和红柳在沙漠上、在盐碱地上旺盛地成长。我们只看到胡杨林的壮美，却极少有人看到护林员日复一日、年复一年的默默付出与坚持。他们就像那坚韧不拔的胡杨，粗犷有力、历久弥坚！
二十几年来，一代代的护林员不仅养护胡杨，更把胡杨那种顽强坚韧的精神传承下来，让沙漠和戈壁发生了翻天覆地的变化。天然生长的胡杨有一种原始的美，我们在管护站的护林员身上也看到了这种自然纯粹的力量-坚韧、顽强、乐观，绝不放弃沙漠上任何一个生命。
我们现在要去到沙漠深处，巡护一批刚刚种植的胡杨林。汽车陷入沙土中，紧急救援之后，终于可以继续前进了。我们了解了胡杨林的浇灌系统，我有一片胡杨林，做自然的朋友，给胡杨树挂上铭牌，写上祝福的话语，让更多人知道胡杨林不只是一种生态景观，更是沙漠的改造者和守护者。
十五年后，再次来到【塔里木胡杨林公园】，原始风貌依旧可见。我沿着木栈道走入密林深处，枝叶窸窣作响，仿佛在诉说着它们的传奇故事，岁月没有改变它们的容颜，它们却改变了沙漠的历史。
富饶的塔里木河流经此地，人们和胡杨林共生共栖、宁静和谐。这就是大自然的神奇之处，一旦我们和自然成为朋友，自然也会善待我们。塔里木河孕育着一方水土，沙漠胡杨的奇迹不是传说，时间在它面前只是一个微不足道的数字，它让时间变得永恒而美丽。
自然是有生命的，会呼吸的，她是我们最重要的朋友。自然的归自然，就让她野蛮生长。我们只需要关心她、爱护她、欣赏她，做她的朋友，做她永远的朋友。#微博旅行家##带着微博去旅行# 
巴音郭楞·轮台
 
超级奶爸在旅行的微博视频",,,"https://f.video.weibocdn.com/o0/5CrTLuWAlx08jHtdhrc401041208OGzP0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877022&ssig=cxTTZ9ZNJE&KID=unistore,video",巴音郭楞·轮台,2024-11-19T06:23:25,带着微博去旅行超话,1411,367,724,"我有一片胡杨林,做自然的朋友,微博旅行家,带着微博去旅行",,2024-11-19 06:23:25
5102426507969946	,P117Ixrlw,每个心声都值得被听见和接纳。#世界儿童日# 和联合国儿童基金会大使@JeremyLin林书豪 一起，守护孩子们的心理健康#点亮儿童未来#,,,,,2024-11-19T14:12:20,铀媒,26,5,2,"世界儿童日,点亮儿童未来",JeremyLin林书豪,2024-11-19 14:12:20,False,1749268803,联合国儿童基金会,5102393201266152	,P10g05jnO,"#世界儿童日# ，和联合国儿童基金会大使@JeremyLin林书豪 一起，用倾听、回应、理解与支持，守护孩子们的心理健康。#点亮儿童未来# 
联合国儿童基金会的微博视频
 ",,,"https://f.video.weibocdn.com/o0/llU1jeDElx08jHNQQ8T6010412006w6Y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877020&ssig=ohhnopcPO%2B&KID=unistore,video",,2024-11-19T12:00:00,微博视频号,58,3,23,"世界儿童日,点亮儿童未来",JeremyLin林书豪,2024-11-19 12:00:00
5102387519818789	,P106PFcjz,每一种情绪都有意义，每一个心声都值得被倾听。#世界儿童日#和@联合国儿童基金会 大使@TFBOYS-王源 一起关注孩子们的心理健康，#点亮儿童未来#。,,,,,2024-11-19T11:37:25,铀媒,42,11,3,"世界儿童日,点亮儿童未来","联合国儿童基金会,TFBOYS-王源",2024-11-19 11:37:25,False,1749268803,联合国儿童基金会,5102383141751935	,P0ZZM7lL1,"每一种情绪都有意义，每一个心声都值得被倾听。#世界儿童日#，和和联合国儿童基金会大使@TFBOYS-王源 一起关注孩子们的心理健康，#点亮儿童未来#。 
联合国儿童基金会的微博视频
 ",,,"https://f.video.weibocdn.com/o0/DFd5kZHIlx08jHKsqPSo01041200cUMZ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732877002&ssig=Cp8hP8yeqd&KID=unistore,video",,2024-11-19T11:20:01,微博视频号,26490,5649,115284,"世界儿童日,点亮儿童未来",TFBOYS-王源,2024-11-19 11:20:01
5102386312119956	,P104T8TuQ,#世界儿童日#和@联合国儿童基金会 大使@马伊琍 一起，用倾听、回应、理解与支持，守护孩子们的心理健康。#点亮儿童未来#,,,,,2024-11-19T11:32:37,铀媒,23,10,4,"世界儿童日,点亮儿童未来","联合国儿童基金会,马伊琍",2024-11-19 11:32:37,False,1749268803,联合国儿童基金会,5102363008308149	,P0ZtiyRkp,"#世界儿童日#，和联合国儿童基金会大使@马伊琍 一起，用倾听、回应、理解与支持，守护孩子们的心理健康。#点亮儿童未来# 
联合国儿童基金会的微博视频
 ",,,"https://f.video.weibocdn.com/o0/v1W7t55Llx08jHEuw6ME010412004kcP0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877020&ssig=SzBQ8ILWxK&KID=unistore,video",,2024-11-19T10:00:01,微博视频号,61,9,29,"世界儿童日,点亮儿童未来",马伊琍,2024-11-19 10:00:01
5102386022973821	,P104qctCR,#世界儿童日#和@联合国儿童基金会 大使@陈坤 一起，关注孩子们的心理健康。#点亮儿童未来#,,,,,2024-11-19T11:31:27,铀媒,21,4,2,"世界儿童日,点亮儿童未来","联合国儿童基金会,陈坤",2024-11-19 11:31:27,False,1749268803,联合国儿童基金会,5102348268998781	,P0Z5wBKZD,"#世界儿童日#，和联合国儿童基金会大使@陈坤 一起，关注孩子们的心理健康。让我们携手，用鼓励和理解，陪伴孩子们应对成长的挑战，在奔赴未来的路上自信前行。#点亮儿童未来# 
联合国儿童基金会的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zHe7AWQ3lx08jHE592XK01041200fOxt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877020&ssig=lP9z0j7PUs&KID=unistore,video",,2024-11-19T09:01:27,微博视频号,417,258,324,"世界儿童日,点亮儿童未来",陈坤,2024-11-19 09:01:27
5102377118204879	,P0ZQ3yqsL,@中国妇女发展基金会 华润健康乡村公益项目的“村级健康互助组”模式已先后在宁夏海原、甘肃舟曲、福建清流、河北定州4地开展试点，成立互助组46个，累计举办300余场小组活动，惠及470万人次。#看见公益##帮扶关爱暖万家#,,,,,2024-11-19T10:56:04,铀媒,28,9,10,"看见公益,帮扶关爱暖万家",中国妇女发展基金会,2024-11-19 10:56:04,False,1726432853,中国妇女发展基金会,5102362465141801	,P0ZsqlzCh,"#看见公益##帮扶关爱暖万家#  11月10日晚，央视报道了妇基会华润健康乡村公益项目。
该项目的“村级健康互助组”模式已先后在宁夏海原、甘肃舟曲、福建清流、河北定州4地开展试点，成立互助组46个，累计举办300余场小组活动，惠及470万人次。🌿未来项目将继续为健康中国战略和乡村振兴做出更多公益贡献。#为她们点赞# 
中国妇女发展基金会的微博视频",,,"https://f.video.weibocdn.com/o0/qUvgQ195lx08jHHOuT3G01041200SFHp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877022&ssig=vB8d6aYxfv&KID=unistore,video",,2024-11-19T09:57:52,iPhone客户端,0,0,16,"看见公益,帮扶关爱暖万家,为她们点赞",,2024-11-19 09:57:52
5102376237403345	,P0ZODv3WN,提升湾区韧性需要各方共同努力。,,,,,2024-11-19T10:52:35,铀媒,16,2,1,,,2024-11-19 10:52:35,False,1905751047,大自然保护协会TNC,5102370369307943	,P0ZFaD3q7,"#cop29# 湾区是人类活动的热土、经济增长的引擎，但是人们往往忽略了，湾区也是典型的气候脆弱区，提升湾区韧性已迫在眉睫。湾区韧性是指湾区遭受灾害带来的外界干扰时，这一区域抵抗、恢复及适应其负面影响的能力。韧性湾区的建设需要我们不断汲取自然灵感、解锁自然之力，配合科学规划、技术创新以及各种政策激励和全民意识的提高，才能实现。#做自然的朋友# #中国tnc在深圳# 
大自然保护协会TNC的微博视频",,,"https://f.video.weibocdn.com/o0/sgMEJqoclx08jHK6UVRK01041201bj820E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877029&ssig=9F%2Bx1hNbxw&KID=unistore,video",,2024-11-19T10:29:16,微博视频号,126,76,157,"cop29,做自然的朋友,中国tnc在深圳",,2024-11-19 10:29:16
5102353667854573	,P0ZeewXkF,守护塔里木胡杨林的美丽风光，让自然野蛮生长#我有一片胡杨林##做自然的朋友# //@中国绿化基金会:#做自然的朋友# 守护塔里木胡杨林的美丽风光，让古老的胡杨在这片宁静的大地上自在生长，守护丝路繁荣久久长长。,,,,,2024-11-19T09:22:54,iPhone 13,42,24,9,"我有一片胡杨林,做自然的朋友,做自然的朋友",中国绿化基金会,2024-11-19 09:22:54,False,6477533728,超级奶爸在旅行,5102308498867189	,P0Y3nBcLb,"让自然野蛮生长｜#我有一片胡杨林##做自然的朋友# 
我飞跃雪山和湖泊，我穿越沙漠和戈壁，来到轮台参加【 做自然的朋友】塔里木胡杨林探访活动。我们来到草湖乡探访胡杨林的种植与养护，如果说护林员是沙漠的主人，那这里的每一颗胡杨就是他们的孩子。
沿着沙漠公路，我们来到依明且克管护站，登上高高的瞭望塔，放眼望去，成片的胡杨林和红柳在沙漠上、在盐碱地上旺盛地成长。我们只看到胡杨林的壮美，却极少有人看到护林员日复一日、年复一年的默默付出与坚持。他们就像那坚韧不拔的胡杨，粗犷有力、历久弥坚！
二十几年来，一代代的护林员不仅养护胡杨，更把胡杨那种顽强坚韧的精神传承下来，让沙漠和戈壁发生了翻天覆地的变化。天然生长的胡杨有一种原始的美，我们在管护站的护林员身上也看到了这种自然纯粹的力量-坚韧、顽强、乐观，绝不放弃沙漠上任何一个生命。
我们现在要去到沙漠深处，巡护一批刚刚种植的胡杨林。汽车陷入沙土中，紧急救援之后，终于可以继续前进了。我们了解了胡杨林的浇灌系统，我有一片胡杨林，做自然的朋友，给胡杨树挂上铭牌，写上祝福的话语，让更多人知道胡杨林不只是一种生态景观，更是沙漠的改造者和守护者。
十五年后，再次来到【塔里木胡杨林公园】，原始风貌依旧可见。我沿着木栈道走入密林深处，枝叶窸窣作响，仿佛在诉说着它们的传奇故事，岁月没有改变它们的容颜，它们却改变了沙漠的历史。
富饶的塔里木河流经此地，人们和胡杨林共生共栖、宁静和谐。这就是大自然的神奇之处，一旦我们和自然成为朋友，自然也会善待我们。塔里木河孕育着一方水土，沙漠胡杨的奇迹不是传说，时间在它面前只是一个微不足道的数字，它让时间变得永恒而美丽。
自然是有生命的，会呼吸的，她是我们最重要的朋友。自然的归自然，就让她野蛮生长。我们只需要关心她、爱护她、欣赏她，做她的朋友，做她永远的朋友。#微博旅行家##带着微博去旅行# 
巴音郭楞·轮台
 
超级奶爸在旅行的微博视频",,,"https://f.video.weibocdn.com/o0/5CrTLuWAlx08jHtdhrc401041208OGzP0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732877029&ssig=SdURd2Awbs&KID=unistore,video",巴音郭楞·轮台,2024-11-19T06:23:25,带着微博去旅行超话,1411,367,724,"我有一片胡杨林,做自然的朋友,微博旅行家,带着微博去旅行",,2024-11-19 06:23:25
